locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b3418	malT	544.4362176885327	0.7989473921814582	0.037094949005904654	FALSE	E_coli_K12	3065	NP_417877.1	malT - DNA-binding transcriptional activator MalT	3553084	3555790	+
b4475	rtcA	5.525666933236744	-0.8384793206639621	0.6490103415970849	FALSE	E_coli_K12	8873	YP_026219.1	rtcA - RNA 3'-terminal phosphate cyclase	3555832	3556849	-
b3421	rtcB	5.04132031815152	0.6823150028711251	0.6810533627125098	FALSE	E_coli_K12	7173	NP_417879.1	rtcB - RNA-splicing ligase	3556852	3558079	-
b3422	rtcR	9.299563327081334	-1.353635288444075	0.11422996967408819	FALSE	E_coli_K12	7267	NP_417880.1	rtcR - DNA-binding transcriptional activator RtcR	3558267	3559866	+
b3424	glpG	185.17144548302431	-0.6282994286067303	0.1122219819143914	FALSE	E_coli_K12	4113	YP_026220.1	glpG - rhomboid protease GlpG	3560621	3561452	-
b3425	glpE	69.64734562907576	-0.6346713612283166	0.14040603660019108	FALSE	E_coli_K12	2814	NP_417883.1	glpE - thiosulfate sulfurtransferase GlpE	3561496	3561823	-
b3426	glpD	3086.6544033407476	-0.5130781654570803	0.19377916160128514	FALSE	E_coli_K12	2816	NP_417884.1	glpD - aerobic glycerol 3-phosphate dehydrogenase	3562012	3563518	+
b3428	glgP	434.9046389441695	2.9070973965035063	6.869414707505307e-17	TRUE	E_coli_K12	2811	NP_417886.1	glgP - glycogen phosphorylase	3564133	3566581	-
b3429	glgA	121.78611683153827	2.125279800192418	1.9205078660282806e-8	TRUE	E_coli_K12	4114	NP_417887.1	glgA - glycogen synthase	3566599	3568033	-
b3430	glgC	106.04963202666299	2.787497927104512	7.940998539223073e-9	TRUE	E_coli_K12	4115	NP_417888.1	glgC - glucose-1-phosphate adenylyltransferase	3568032	3569328	-
b3431	glgX	123.10619607389184	2.2823948506033744	8.510693390909962e-9	TRUE	E_coli_K12	1676	NP_417889.1	glgX - limit dextrin alpha-1,6-glucohydrolase	3569345	3571319	-
b3432	glgB	168.07531138135593	1.9358602837405343	5.402219560751214e-5	TRUE	E_coli_K12	4116	NP_417890.1	glgB - 1,4-alpha-glucan branching enzyme	3571315	3573502	-
b3433	asd	657.548340748178	0.252606045921295	0.49074796983740687	FALSE	E_coli_K12	2972	NP_417891.1	asd - aspartate-semialdehyde dehydrogenase	3573774	3574878	-
b4476	gntU	46.510970967006884	-2.45155436636963	0.001668417863249948	TRUE	E_coli_K12	2414	YP_026221.1	gntU - low-affinity gluconate transporter	3575720	3577061	-
b3437	gntK	74.12872140791208	-2.5822267676036588	0.0029685090678079062	TRUE	E_coli_K12	2073	NP_417894.2	gntK - D-gluconate kinase, thermostable	3577064	3577592	-
b3438	gntR	179.34335566259287	-0.21985285609616287	0.5656155447242318	FALSE	E_coli_K12	1646	YP_026222.1	gntR - DNA-binding transcriptional repressor GntR	3577730	3578726	-
b3439	yhhW	44.91715889570412	1.391716691067733	0.0034352095291709356	TRUE	E_coli_K12	2545	NP_417896.1	yhhW - quercetin 2,3-dioxygenase	3578949	3579645	-
b3440	yhhX	209.4319589046366	0.8194159344919899	0.039800700706174925	FALSE	E_coli_K12	526	NP_417897.1	yhhX - putative oxidoreductase YhhX	3579767	3580805	-
b3441	yhhY	33.804834134378225	0.3683349365767273	0.5584928594120055	FALSE	E_coli_K12	2244	NP_417898.1	yhhY - N-acetyltransferase YhhY	3581137	3581626	+
b3447	ggt	10.044606765585005	-0.18591499556754829	0.9022159892733917	FALSE	E_coli_K12	2892	NP_417904.1	ggt - glutathione hydrolase proenzyme	3585080	3586823	-
b3448	yhhA	26.502596794981024	0.36695503229729226	0.613792715707928	FALSE	E_coli_K12	5974	NP_417905.1	yhhA - DUF2756 domain-containing protein YhhA	3586942	3587383	+
b3449	ugpQ	9.804549362454843	-0.7160679650060218	0.545394927293468	FALSE	E_coli_K12	2890	NP_417906.1	ugpQ - glycerophosphodiester phosphodiesterase UgpQ	3587369	3588113	-
b3450	ugpC	27.12418860939513	-0.6699804498671403	0.5591068235284922	FALSE	E_coli_K12	211	NP_417907.2	ugpC - sn-glycerol 3-phosphate ABC transporter ATP binding subunit	3588109	3589180	-
b3452	ugpA	5.218292107375058	0.26071182134825716	0.90255965440482	FALSE	E_coli_K12	2582	NP_417909.1	ugpA - sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA	3590023	3590911	-
b3453	ugpB	24.166352574801664	-0.24801394272056965	0.8222104642062722	FALSE	E_coli_K12	2882	NP_417910.1	ugpB - sn-glycerol 3-phosphate ABC transporter periplasmic binding protein	3591008	3592325	-
b3454	livF	8.41861964102598	-0.4686762284575549	0.730172401308729	FALSE	E_coli_K12	433	NP_417911.4	livF - branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF	3592723	3593437	-
b3455	livG	2.7682680498947616	-2.065430530642933	NA	NA	E_coli_K12	1394	NP_417912.1	livG - branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG	3593438	3594206	-
b3456	livM	22.990992863186055	-0.8704048358079947	0.1486093034666941	FALSE	E_coli_K12	1688	NP_417913.1	livM - branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM	3594202	3595480	-
b3457	livH	5.48241796425083	-0.06380061652304451	0.9756840249808773	FALSE	E_coli_K12	1542	NP_417914.1	livH - branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH	3595476	3596403	-
b3458	livK	24.71960587401789	-0.41070582640622694	0.631975139104297	FALSE	E_coli_K12	815	NP_417915.1	livK - L-leucine/L-phenylalanine ABC transporter periplasmic binding protein	3596450	3597560	-
b3459	panZ	60.55313802406319	-0.31577865252832626	0.664082740393818	FALSE	E_coli_K12	4247	NP_417916.1	panZ - PanD maturation factor	3597983	3598367	+
b3461	rpoH	1682.961312315585	-0.24620580802208183	0.5568635730885229	FALSE	E_coli_K12	2504	NP_417918.1	rpoH - RNA polymerase, sigma 32 (sigma H) factor	3599928	3600783	-
b3462	ftsX	355.65857551822984	-0.2808817715686404	0.42356053388049963	FALSE	E_coli_K12	4246	NP_417919.1	ftsX - cell division protein FtsX	3601027	3602086	-
b3463	ftsE	110.09325973210045	-0.6903511460111447	0.12847661650960532	FALSE	E_coli_K12	2523	NP_417920.1	ftsE - cell division protein FtsE	3602078	3602747	-
b3464	ftsY	374.45509046484193	-0.5174224448486333	0.09997716677354408	FALSE	E_coli_K12	5975	NP_417921.1	ftsY - signal recognition particle receptor	3602749	3604243	-
b3465	rsmD	31.513110683679187	-0.79802389675366725	0.21195388500286005	FALSE	E_coli_K12	4245	NP_417922.1	rsmD - 16S rRNA m(2)G966 methyltransferase	3604392	3604989	+
b3466	yhhL	15.779392446273924	-1.3880014753575676	0.1406943123807265	FALSE	E_coli_K12	4244	NP_417923.1	yhhL - DUF1145 domain-containing protein YhhL	3604978	3605248	+
b3467	yhhM	42.75963799379421	-0.2651092719528409	0.676414688794678	FALSE	E_coli_K12	4243	NP_417924.1	yhhM - DUF2500 domain-containing protein YhhM	3605250	3605610	-
b3468	yhhN	35.66868248454639	-0.15951619264452055	0.8633484264552628	FALSE	E_coli_K12	4242	NP_417925.1	yhhN - PF07947 family protein YhhN	3605750	3606377	+
b3469	zntA	133.65510604151177	1.4903721211535237	0.004153178042291185	TRUE	E_coli_K12	2359	NP_417926.1	zntA - Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase	3606450	3608649	+
b3470	tusA	115.13319755204088	-0.40831529729681393	0.41290835996008807	FALSE	E_coli_K12	2612	NP_417927.1	tusA - sulfur transfer protein TusA	3608750	3608996	-
b3471	yhhQ	307.35315204990246	-0.030975208926270925	0.9684271783972802	FALSE	E_coli_K12	4241	NP_417928.1	yhhQ - queuosine precursor transporter	3609216	3609882	+
b3472	dcrB	492.0267814153458	0.5535049866688215	0.1189517827352374	FALSE	E_coli_K12	3071	NP_417929.4	dcrB - periplasmic bacteriophage sensitivity protein DcrB	3609954	3610512	+
b3473	yhhS	32.61476719022928	-0.4960114645644149	0.58139466495898	FALSE	E_coli_K12	1169	NP_417930.2	yhhS - putative transporter YhhS	3610515	3611733	-
b3474	yhhT	15.435869505294585	1.3038917043877916	0.14350206349129643	FALSE	E_coli_K12	1319	NP_417931.4	yhhT - putative transporter YhhT	3611864	3612914	+
b3475	acpT	100.16572283194546	-0.3615060995062542	0.519645377474364	FALSE	E_coli_K12	7175	NP_417932.1	acpT - holo-[acyl carrier protein] synthase 2	3612968	3613556	+
b3485	yhhJ	30.739141806344946	0.3372552190316902	0.6729220717694859	FALSE	E_coli_K12	6283	NP_417942.6	yhhJ - ABC transporter family protein YhhJ	3625678	3626803	-
b3486	rbbA	42.52234025782143	0.8588267638200081	0.24392854530729896	FALSE	E_coli_K12	7241	YP_026225.1	rbbA - ribosome-associated ATPase	3626802	3629538	-
b3487	yhiI	107.11033551616408	-0.16896887390304036	0.8327928110643867	FALSE	E_coli_K12	6060	NP_417944.1	yhiI - putative membrane fusion protein YhiI	3629534	3630602	-
b3492	yhiN	265.9685253048027	-0.9587427283815929	0.003826468837931348	FALSE	E_coli_K12	4119	NP_417949.1	yhiN - putative oxidoreductase YhiN	3636207	3637410	-
b3493	pitA	1070.987939968784	-0.6754401497606597	0.03488022366905896	FALSE	E_coli_K12	2095	NP_417950.1	pitA - metal phosphate:H(+) symporter PitA	3637641	3639141	+
b3494	uspB	18.16644628471909	-0.3021207335645648	0.6927817369604327	FALSE	E_coli_K12	4120	NP_417951.1	uspB - putative universal stress (ethanol tolerance) protein B	3639384	3639720	-
b3495	uspA	3144.464595731428	0.9331577651618711	0.015180697568155693	FALSE	E_coli_K12	1009	NP_417952.1	uspA - universal stress global stress response regulator	3640110	3640545	+
b3496	dtpB	79.59889135818756	0.1674446427843521	0.7786732210593356	FALSE	E_coli_K12	1626	NP_417953.1	dtpB - dipeptide/tripeptide:H(+) symporter DtpB	3640861	3642331	+
b3497	rsmJ	52.98261156700944	-1.0791762190938634	0.13471564896487379	FALSE	E_coli_K12	4121	NP_417954.1	rsmJ - 16S rRNA m(2)G1516 methyltransferase	3642379	3643132	-
b3498	prlC	121.66804800705809	-0.4351408361615055	0.3920382141223147	FALSE	E_coli_K12	2756	NP_417955.1	prlC - oligopeptidase A	3643139	3645182	-
b3499	rlmJ	66.45188659387719	-0.5832397568337523	0.32269515154786127	FALSE	E_coli_K12	4122	NP_417956.1	rlmJ - 23S rRNA m(6)A2030 methyltransferase	3645384	3646227	+
b3500	gor	154.4017044211581	-0.14847251938505646	0.8056307908057421	FALSE	E_coli_K12	2386	NP_417957.1	gor - glutathione reductase (NADPH)	3646298	3647651	+
b3519	treF	39.400972684738996	-0.18563901367815588	0.7995383492213534	FALSE	E_coli_K12	4725	NP_417976.1	treF - cytoplasmic trehalase	3669591	3671241	+
b3520	yhjB	46.82796696815068	2.0077356351534354	1.3369730924270658e-5	TRUE	E_coli_K12	6766	NP_417977.1	yhjB - putative DNA-binding transcriptional regulator YhjB	3671291	3671894	-
b3521	rcdB	15.984060927145926	-0.2700156500501194	0.7908781361256897	FALSE	E_coli_K12	395	NP_417978.2	rcdB - putative DNA-binding transcriptional regulator YhjC	3672413	3673313	+
b3522	yhjD	19.20826296772948	-0.42934793234207247	0.5823232125867951	FALSE	E_coli_K12	4123	NP_417979.1	yhjD - putative transporter YhjD	3673361	3674375	+
b3523	yhjE	9.039244263841558	0.11803151347615354	0.9399173135500758	FALSE	E_coli_K12	2276	NP_417980.1	yhjE - putative transporter YhjE	3674785	3676108	+
b3524	yhjG	9.709312768981848	-0.6251662263897212	0.5526517306913287	FALSE	E_coli_K12	4124	NP_417981.2	yhjG - AsmA family protein YhjG	3676289	3678350	-
b3525	pdeH	2.661006720390259	-0.09039443001235668	NA	NA	E_coli_K12	4625	NP_417982.2	pdeH - c-di-GMP phosphodiesterase PdeH	3678419	3679187	-
b3526	kdgK	37.875441758993674	-0.06353006853657285	0.9632405615603785	FALSE	E_coli_K12	2222	NP_417983.2	kdgK - 2-dehydro-3-deoxygluconokinase	3679418	3680348	+
b3527	yhjJ	333.298462879014	-0.1170724252177353	0.808597049575674	FALSE	E_coli_K12	4221	NP_417984.1	yhjJ - peptidase M16 family protein YhjJ	3680443	3681940	-
b3528	dctA	1981.7942519619523	0.6131488676914981	0.22050102075225542	FALSE	E_coli_K12	2373	NP_417985.1	dctA - C4 dicarboxylate/orotate:H(+) symporter	3682160	3683447	-
b3529	pdeK	203.59142437344477	-0.7410558793253442	0.01694657566401617	FALSE	E_coli_K12	630	NP_417986.4	pdeK - c-di-GMP phosphodiesterase PdeK	3683629	3685618	-
b3530	bcsC	38.989282943311856	-0.7168460295881228	0.2768636104730115	FALSE	E_coli_K12	4220	YP_026226.4	bcsC - cellulose synthase outer membrane channel	3685699	3689173	-
b3531	bcsZ	5.150841980294892	-0.4914990761336983	0.7900878066048691	FALSE	E_coli_K12	3074	NP_417988.1	bcsZ - endo-1,4-D-glucanase	3689154	3690261	-
b3532	bcsB	13.864770693584594	-0.19280564468809389	0.8745384167508221	FALSE	E_coli_K12	3073	NP_417989.1	bcsB - cellulose synthase periplasmic subunit	3690267	3692607	-
b3533	bcsA	33.32659216695016	0.07347211791254837	0.9279258549493918	FALSE	E_coli_K12	2881	NP_417990.4	bcsA - cellulose synthase catalytic subunit	3692617	3695236	-
b3535	yhjR	91.92635575099942	0.6053522113121673	0.29099417173189696	FALSE	E_coli_K12	4861	NP_417992.1	yhjR - PF10945 family protein YhjR	3695996	3696185	-
b3536	bcsE	205.22981435948532	0.3844288497346054	0.4355021279438913	FALSE	E_coli_K12	4219	NP_417993.1	bcsE - c-di-GMP-binding protein BcsE	3696457	3698029	+
b3537	bcsF	1.3777961846182862	-0.9017852535048526	NA	NA	E_coli_K12	4218	NP_417994.2	bcsF - putative cellulose biosynthesis protein BcsF	3698025	3698217	+
b3538	bcsG	64.14746965533507	1.2632647988000527	0.0012340714706177893	TRUE	E_coli_K12	4217	NP_417995.1	bcsG - cellulose phosphoethanolamine transferase	3698213	3699893	+
b4453	ldrD	7.093676862617793	-0.23003107249980229	0.9076571960477611	FALSE	E_coli_K12	4391	YP_026227.1	ldrD - small toxic polypeptide LdrD	3699979	3700087	-
b3539	yhjV	165.74282635805176	-1.0166929174760029	0.003371319179206251	TRUE	E_coli_K12	6184	NP_417996.1	yhjV - putative transporter YhjV	3700562	3701834	+
b3540	dppF	28.06670951865221	-0.518751837357688	0.4018741542531078	FALSE	E_coli_K12	410	NP_417997.1	dppF - dipeptide ABC transporter ATP binding subunit DppF	3701863	3702868	-
b3541	dppD	15.256964484356285	0.6009317392944489	0.5736627569012901	FALSE	E_coli_K12	189	NP_417998.1	dppD - dipeptide ABC transporter ATP binding subunit DppD	3702864	3703848	-
b3542	dppC	9.01442479429835	-0.03705032803817692	0.9842007724451438	FALSE	E_coli_K12	235	NP_417999.1	dppC - dipeptide ABC transporter membrane subunit DppC	3703858	3704761	-
b3543	dppB	20.35981661704443	0.5885347024008928	0.46869294791268695	FALSE	E_coli_K12	286	NP_418000.1	dppB - dipeptide ABC transporter membrane subunit DppB	3704770	3705790	-
b3544	dppA	362.29775826984053	-0.053268386370027294	0.9080012987508026	FALSE	E_coli_K12	1459	NP_418001.1	dppA - dipeptide ABC transporter periplasmic binding protein	3706097	3707705	-
b3548	yhjY	9.198768715583117	-0.23051780121972693	0.8500794002207543	FALSE	E_coli_K12	5148	NP_418004.4	yhjY - putative outer membrane protein YhjY	3712235	3712934	-
b3549	tag	37.78855977191196	1.27483945724143	0.03622862408900466	FALSE	E_coli_K12	5035	NP_418005.1	tag - 3-methyl-adenine DNA glycosylase I, constitutive	3713091	3713655	+
b3550	yiaC	31.120010796328266	1.589662769169987	0.001723349352504816	TRUE	E_coli_K12	953	NP_418006.1	yiaC - peptidyl-lysine N-acetyltransferase YiaC	3713651	3714092	+
b3551	bisC	134.86761792470386	-0.2771022245428509	0.5700145391247494	FALSE	E_coli_K12	1079	NP_418007.3	bisC - biotin sulfoxide reductase	3714060	3716394	-
b3552	yiaD	133.6402083859074	-2.121805082938649	3.6838040116937e-5	TRUE	E_coli_K12	2861	YP_026228.1	yiaD - PF13488 family lipoprotein YiaD	3716546	3717206	+
b3553	ghrB	226.33137893917493	1.4616907799093954	4.6765264516343357e-4	TRUE	E_coli_K12	2317	NP_418009.2	ghrB - glyoxylate reductase	3717309	3718284	+
b3554	yiaF	1208.0563465527043	0.6337448402317023	0.18096970884217023	FALSE	E_coli_K12	3069	NP_418010.2	yiaF - DUF3053 domain-containing protein YiaF	3718333	3719044	-
b3555	yiaG	15.11581385904195	2.7380018988994954	0.002754268560669336	TRUE	E_coli_K12	4635	NP_418011.1	yiaG - putative DNA-binding transcriptional regulator YiaG	3719477	3719768	+
b3556	cspA	49106.135942817	-4.351638859832214	8.278124416343146e-18	TRUE	E_coli_K12	560	NP_418012.1	cspA - cold shock protein CspA	3720048	3720261	+
b3559	glyS	1097.9080247632762	-0.21890367364537955	0.6451953813695556	FALSE	E_coli_K12	4210	NP_418016.1	glyS - glycine--tRNA ligase subunit beta	3722327	3724397	-
b3560	glyQ	281.241364739162	-0.08134672852936067	0.9122524359153524	FALSE	E_coli_K12	4209	NP_418017.1	glyQ - glycine--tRNA ligase subunit alpha	3724406	3725318	-
b4553	ysaB	4.714813845751957	0.376036032028646	0.8672589927424018	FALSE	E_coli_K12	5149	YP_588469.1	ysaB - putative lipoprotein YsaB	3725412	3725712	-
b3561	wecH	27.94054084236597	-0.036136498587994705	0.968157944967662	FALSE	E_coli_K12	3072	NP_418018.1	wecH - O-acetyltransferase WecH	3725886	3726882	+
b3564	xylB	20.11693123986041	-0.30818133963114164	0.729091505057913	FALSE	E_coli_K12	2217	NP_418021.1	xylB - xylulokinase	3727916	3729371	-
b3565	xylA	17.830752137870874	-1.1289180987725724	0.12547341226116368	FALSE	E_coli_K12	4363	NP_418022.1	xylA - xylose isomerase	3729442	3730765	-
b3569	xylR	31.845683349848795	0.1654460203071679	0.8372654254019714	FALSE	E_coli_K12	5150	NP_418026.1	xylR - DNA-binding transcriptional dual regulator XylR	3734978	3736157	+
b3570	bax	575.0405535572891	-1.08432993075604	0.0023595745847544607	TRUE	E_coli_K12	5151	YP_026230.1	bax - putative glycoside hydrolase Bax	3736352	3737177	-
b3571	malS	16.403147152490522	-1.474241339329673	0.09034481087746768	FALSE	E_coli_K12	4588	NP_418028.1	malS - alpha-amylase	3737496	3739527	+
b3572	avtA	161.5823054449407	-1.2972315441728186	7.289645657840447e-4	TRUE	E_coli_K12	4492	YP_026231.1	avtA - valine--pyruvate aminotransferase	3739704	3740958	+
b3573	ysaA	23.733943858127006	-2.31149844137118	0.015180697568155693	FALSE	E_coli_K12	450	NP_418030.1	ysaA - putative electron transport protein YsaA	3741108	3741582	-
b3574	plaR	38.778200512650855	-0.69077603799453835	0.1792451710495157	FALSE	E_coli_K12	5276	NP_418031.1	plaR - DNA-binding transcriptional repressor PlaR	3741683	3742532	-
b3575	yiaK	2.3356283407974363	-0.3084189782025658	NA	NA	E_coli_K12	5395	NP_418032.1	yiaK - 2,3-diketo-L-gulonate reductase	3742732	3743731	+
b3580	lyxK	2.089365660437476	-0.9745425794477028	NA	NA	E_coli_K12	5226	NP_418037.1	lyxK - L-xylulose kinase	3747083	3748580	+
b3588	aldB	2.9235720253050226	0.2240357195748773	NA	NA	E_coli_K12	4490	NP_418045.4	aldB - aldehyde dehydrogenase B	3754972	3756511	-
b3590	selB	82.45634022963463	-0.28925420413487773	0.664082740393818	FALSE	E_coli_K12	2428	NP_418047.1	selB - selenocysteyl-tRNA-specific translation elongation factor	3758016	3759861	-
b3591	selA	47.23961671556373	-0.5266009223578911	0.4142877767865129	FALSE	E_coli_K12	4216	NP_418048.1	selA - selenocysteine synthase	3759857	3761249	-
b3592	yibF	118.12959562409283	1.9867596785411215	5.484426427327401e-6	TRUE	E_coli_K12	4215	NP_418049.1	yibF - glutathione transferase-like protein YibF	3761346	3761955	-
b3599	mtlA	122.29927320378172	0.15264510711256518	0.8472376488440005	FALSE	E_coli_K12	3070	NP_418056.1	mtlA - mannitol-specific PTS enzyme IICBA component	3772280	3774194	+
b3600	mtlD	85.38847587274226	0.08407212814994204	0.8796542728435148	FALSE	E_coli_K12	2399	NP_418057.1	mtlD - mannitol-1-phosphate 5-dehydrogenase	3774423	3775572	+
b3601	mtlR	94.35442683671066	-0.8566273959737629	0.018249082093355535	FALSE	E_coli_K12	4211	NP_418058.1	mtlR - transcriptional repressor MtlR	3775571	3776159	+
b4554	yibT	161.46380610534803	0.63702976159816	0.15448464094126332	FALSE	E_coli_K12	5893	YP_588470.1	yibT - protein YibT	3776170	3776380	-
b3602	yibL	278.6844025334203	0.133137587981314	0.782119229318846	FALSE	E_coli_K12	5036	NP_418059.1	yibL - DUF2810 domain-containing protein YibL	3776664	3777027	+
b3603	lldP	723.742215027102	0.043306692893616626	0.9469025456011214	FALSE	E_coli_K12	2192	NP_418060.1	lldP - lactate/glycolate:H(+) symporter LldP	3777398	3779054	+
b3604	lldR	72.36361280213015	0.15177118188321925	0.8493088600978336	FALSE	E_coli_K12	4546	NP_418061.1	lldR - DNA-binding transcriptional dual regulator LldR	3779053	3779830	+
b3605	lldD	78.23340503683858	-0.10341480209254372	0.8920191236197897	FALSE	E_coli_K12	3055	NP_418062.1	lldD - L-lactate dehydrogenase	3779826	3781017	+
b3606	trmL	77.5293482593305	-0.5383500891732976	0.5591068235284922	FALSE	E_coli_K12	4148	NP_418063.1	trmL - tRNA (cytidine/uridine-2'-O)-ribose methyltransferase	3781214	3781688	+
b3607	cysE	200.40434812618207	-0.7443507258366658	0.027390286471549275	FALSE	E_coli_K12	2252	NP_418064.1	cysE - serine acetyltransferase	3781740	3782562	-
b3608	gpsA	496.3640939806392	-0.12799649364564228	0.7417435406512133	FALSE	E_coli_K12	4149	NP_418065.1	gpsA - glycerol-3-phosphate dehydrogenase	3782641	3783661	-
b3609	secB	478.43940155117866	0.6646929436355745	0.20909028796871668	FALSE	E_coli_K12	4150	NP_418066.1	secB - protein export chaperone SecB	3783660	3784128	-
b3610	grxC	114.18645874833902	-0.39329178757872385	0.34638578049759716	FALSE	E_coli_K12	2554	NP_418067.1	grxC - glutaredoxin 3	3784190	3784442	-
b3611	yibN	354.2751690988105	-0.24364522378398581	0.5841286543445715	FALSE	E_coli_K12	2813	NP_418068.1	yibN - putative sulfurtransferase YibN	3784583	3785015	-
b3612	gpmM	155.99699092851563	-0.6076738260278962	0.1374421134254564	FALSE	E_coli_K12	4151	NP_418069.1	gpmM - 2,3-bisphosphoglycerate-independent phosphoglycerate mutase	3785259	3786804	+
b3613	envC	173.07607421597484	-0.23106817325930518	0.604355594293677	FALSE	E_coli_K12	4152	NP_418070.6	envC - murein hydrolase activator EnvC	3786837	3788097	+
b3614	yibQ	70.07279107536614	-0.7967125611954099	0.05964450803971745	FALSE	E_coli_K12	4153	NP_418071.4	yibQ - divergent polysaccharide deacetylase domain-containing protein YibQ	3788100	3789060	+
b3615	waaH	10.724573539119657	-0.6861370885943132	0.4648185451880463	FALSE	E_coli_K12	2852	NP_418072.1	waaH - UDP-glucuronate:LPS(HepIII) glycosyltransferase	3789046	3790081	-
b3616	tdh	409.6925978059653	-0.06884511066289563	0.9103246794569303	FALSE	E_coli_K12	2265	NP_418073.1	tdh - threonine dehydrogenase	3790319	3791345	-
b3617	kbl	370.8853143365002	-0.5190275600285265	0.15100627981879236	FALSE	E_coli_K12	2598	NP_418074.1	kbl - 2-amino-3-ketobutyrate CoA ligase	3791354	3792551	-
b3619	rfaD	405.82749398680835	-0.01776691942693641	0.9718377138657857	FALSE	E_coli_K12	2272	NP_418076.1	rfaD - ADP-L-glycero-D-mannoheptose 6-epimerase	3793986	3794919	+
b3620	waaF	128.77073050227744	-0.7173885554734544	0.09801415902437087	FALSE	E_coli_K12	2472	NP_418077.1	waaF - ADP-heptose--LPS heptosyltransferase 2	3794928	3795975	+
b3621	waaC	111.37566970400921	-0.8280632024910157	0.027629548814848724	FALSE	E_coli_K12	2471	NP_418078.1	waaC - ADP-heptose:LPS heptosyltransferase 1	3795978	3796938	+
b3624	waaZ	139.50211213977542	-0.06713483083672452	0.9335786389106677	FALSE	E_coli_K12	6515	NP_418081.1	waaZ - lipopolysaccharide core biosynthesis protein WaaZ	3799344	3800196	-
b3625	waaY	93.28372048650711	0.260816575768909	0.7106058509972929	FALSE	E_coli_K12	7176	NP_418082.1	waaY - lipopolysaccharide core heptose (II) kinase	3800266	3800965	-
b3626	waaJ	267.89124318176846	0.5520207900361754	0.2518272916033382	FALSE	E_coli_K12	6508	NP_418083.1	waaJ - UDP-glucose:(glucosyl)LPS alpha-1,2-glucosyltransferase	3800982	3801999	-
b3627	waaO	210.55453235662944	0.19639520467894991	0.7122082190177323	FALSE	E_coli_K12	6509	NP_418084.1	waaO - UDP-D-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase	3802038	3803058	-
b3628	waaB	210.8559364562393	0.22776210196957158	0.6679072173455858	FALSE	E_coli_K12	6226	NP_418085.2	waaB - UDP-D-galactose:(glucosyl)lipopolysaccharide-1, 6-D-galactosyltransferase	3803057	3804137	-
b3630	waaP	152.06179677812486	-0.3606628124633824	0.31682533997398815	FALSE	E_coli_K12	7177	NP_418087.1	waaP - lipopolysaccharide core heptose (I) kinase	3805152	3805950	-
b3631	waaG	172.8568128636103	0.007976744210199536	0.988451028774701	FALSE	E_coli_K12	2482	NP_418088.1	waaG - lipopolysaccharide glucosyltransferase I	3805942	3807067	-
b3632	waaQ	223.7902338639755	0.05863184196931929	0.9219347631560656	FALSE	E_coli_K12	2473	NP_418089.1	waaQ - lipopolysaccharide core heptosyltransferase 3	3807063	3808098	-
b3633	waaA	144.68248257962037	-1.1734608688341115	3.8898449373841754e-4	TRUE	E_coli_K12	4154	NP_418090.1	waaA - KDO transferase	3808539	3809817	+
b3634	coaD	47.61398696110394	-0.9884508022530102	0.14527722951278585	FALSE	E_coli_K12	4155	NP_418091.1	coaD - pantetheine-phosphate adenylyltransferase	3809824	3810304	+
b3635	mutM	93.76664367156434	-0.7890692022991412	0.11328793617195469	FALSE	E_coli_K12	2842	NP_418092.1	mutM - DNA-formamidopyrimidine glycosylase	3810342	3811152	-
b3636	rpmG	3100.0768508394567	-0.06983112972408811	0.9351625349157598	FALSE	E_coli_K12	4156	NP_418093.1	rpmG - 50S ribosomal subunit protein L33	3811249	3811417	-
b3637	rpmB	9125.879019388274	-0.0027480719647167257	0.9967733548182244	FALSE	E_coli_K12	4157	NP_418094.1	rpmB - 50S ribosomal subunit protein L28	3811437	3811674	-
b3638	yicR	353.4099328928596	-0.34862326488648626	0.4424939228189864	FALSE	E_coli_K12	1342	NP_418095.4	yicR - RadC-like JAB domain-containing protein YicR	3811890	3812559	-
b3639	dfp	95.82776814687523	-1.0283208430321156	0.018249082093355535	FALSE	E_coli_K12	4158	NP_418096.4	dfp - fused 4'-phosphopantothenoylcysteine decarboxylase and phosphopantothenoylcysteine synthetase	3812730	3813951	+
b3640	dut	145.93295733108377	-0.5971146381196988	0.13718747568900524	FALSE	E_coli_K12	4159	NP_418097.2	dut - dUTP diphosphatase	3813928	3814387	+
b3641	slmA	196.15769562818207	-0.735051528095968	0.06814119475032712	FALSE	E_coli_K12	4160	NP_418098.4	slmA - nucleoid occlusion factor SlmA	3814493	3815090	+
b3642	pyrE	21.170820693714095	-1.114727971957951	0.06814119475032712	FALSE	E_coli_K12	4161	NP_418099.1	pyrE - orotate phosphoribosyltransferase	3815126	3815768	-
b3643	rph	380.82101566990764	0.38518287190756284	0.519645377474364	FALSE	E_coli_K12	4162	YP_009518822.1	rph - truncated RNase PH	3815862	3816549	-
