locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
b2462	eutS	3.8373859014252116	1.049484084633285	0.9846194768966912	FALSE	E_coli_K12	2203	NP_416957.4	eutS - putative ethanolamine catabolic microcompartment shell protein EutS	2575469	2575805	-
b2463	maeB	568.8040890084989	-0.0035731058426950375	0.9982978916425622	FALSE	E_coli_K12	3790	NP_416958.1	maeB - NADP(+)-dependent malate dehydrogenase	2576097	2578377	-
b2464	talA	22.076248796492656	-0.27743182274720374	0.9957488757557238	FALSE	E_coli_K12	977	NP_416959.1	talA - transaldolase A	2578665	2579616	+
b2465	tktB	36.35053142874466	0.0203258947938387	0.9982978916425622	FALSE	E_coli_K12	943	NP_416960.1	tktB - transketolase 2	2579635	2581639	+
b2466	ypfG	38.833149786565215	0.17640602764376176	0.9982978916425622	FALSE	E_coli_K12	5128	NP_416961.1	ypfG - DUF1176 domain-containing protein YpfG	2581733	2582777	-
b2467	nudK	70.930503839834	-0.23239076743275802	0.992453913732036	FALSE	E_coli_K12	1650	NP_416962.1	nudK - GDP-mannose hydrolase	2582902	2583478	-
b2468	aegA	17.206015392609267	0.9015653554922547	0.9345698267452359	FALSE	E_coli_K12	1026	NP_416963.1	aegA - putative oxidoreductase AegA	2583545	2585525	-
b2469	narQ	81.71264117363471	0.06781193958177838	0.9982978916425622	FALSE	E_coli_K12	4699	NP_416964.1	narQ - sensory histidine kinase NarQ	2585730	2587431	+
b2470	acrD	75.18767678785983	0.2417482500676745	0.9846194768966912	FALSE	E_coli_K12	260	NP_416965.1	acrD - multidrug efflux pump RND permease AcrD	2587594	2590708	+
b2471	yffB	60.77328827230658	-0.49522409890291913	0.9262691938745484	FALSE	E_coli_K12	3791	NP_416966.1	yffB - putative reductase YffB	2591246	2591603	+
b2472	dapE	153.20326148395793	0.07003676938987802	0.9982978916425622	FALSE	E_coli_K12	2570	NP_416967.1	dapE - succinyl-diaminopimelate desuccinylase	2591606	2592734	+
b4547	ypfN	118.51188940956597	0.1267531443759013	0.9957488757557238	FALSE	E_coli_K12	3792	YP_588465.1	ypfN - UPF0370 protein YpfN	2592761	2592962	+
b2474	tmcA	111.13915898116686	-0.04941680532210487	0.9982978916425622	FALSE	E_coli_K12	3793	NP_416969.1	tmcA - tRNA(Met) cytidine acetyltransferase	2593843	2595859	-
b2475	ypfJ	122.68028712554067	0.12879429460496689	0.9982978916425622	FALSE	E_coli_K12	3794	NP_416970.1	ypfJ - uncharacterized protein YpfJ	2595873	2596737	-
b2476	purC	48.284683215391865	0.41436901285267136	0.9846194768966912	FALSE	E_coli_K12	3795	NP_416971.1	purC - phosphoribosylaminoimidazole-succinocarboxamide synthase	2596904	2597618	-
b2477	bamC	621.1167600499158	0.04352704987328985	0.9982978916425622	FALSE	E_coli_K12	3796	NP_416972.4	bamC - outer membrane protein assembly factor BamC	2597830	2598865	-
b2478	dapA	718.0616271589596	0.16010876868012397	0.9846194768966912	FALSE	E_coli_K12	2416	NP_416973.1	dapA - 4-hydroxy-tetrahydrodipicolinate synthase	2598881	2599760	-
b2479	gcvR	145.1767244794222	-0.08030958801617169	0.9982978916425622	FALSE	E_coli_K12	3797	NP_416974.4	gcvR - putative transcriptional regulator GcvR	2599905	2600478	+
b2480	bcp	585.4914560647745	-0.005310718516021743	0.9982978916425622	FALSE	E_coli_K12	3798	NP_416975.1	bcp - thiol peroxidase	2600477	2600948	+
b2493	yfgO	99.9349013761646	0.1776576328731427	0.992453913732036	FALSE	E_coli_K12	2567	NP_416988.1	yfgO - putative transporter YfgO	2614819	2615881	-
b2494	bepA	154.82285954048237	-0.011775365560462521	0.9982978916425622	FALSE	E_coli_K12	3799	NP_416989.1	bepA - beta-barrel assembly-enhancing protease	2616093	2617557	+
b2495	yfgD	167.86106768995597	-0.04643960011854055	0.9982978916425622	FALSE	E_coli_K12	1042	NP_416990.1	yfgD - putative oxidoreductase YfgD	2617577	2617937	+
b2496	hda	766.6848395066102	-0.16542544724712946	0.9846194768966912	FALSE	E_coli_K12	2790	NP_416991.2	hda - inibitor of reinitiation of DNA replication	2618074	2618776	-
b2497	uraA	139.8304761633989	-0.013731689966485975	0.9982978916425622	FALSE	E_coli_K12	2491	NP_416992.1	uraA - uracil:H(+) symporter UraA	2618870	2620160	-
b2498	upp	770.5112941549469	-0.08249714489705354	0.9982978916425622	FALSE	E_coli_K12	3800	NP_416993.2	upp - uracil phosphoribosyltransferase	2620245	2620872	-
b2499	purM	31.279269527049365	0.2697949923588713	0.9846194768966912	FALSE	E_coli_K12	3801	NP_416994.1	purM - phosphoribosylformylglycinamide cyclo-ligase	2621196	2622234	+
b2500	purN	49.69182556981699	0.08322181202085271	0.9982978916425622	FALSE	E_coli_K12	2763	NP_416995.1	purN - phosphoribosylglycinamide formyltransferase 1	2622233	2622872	+
b2501	ppk	427.18195274646854	-0.11847602436753397	0.9957488757557238	FALSE	E_coli_K12	3802	NP_416996.1	ppk - polyphosphate kinase	2623043	2625110	+
b2502	ppx	170.88692885857137	-0.034460610445732606	0.9982978916425622	FALSE	E_coli_K12	2792	NP_416997.1	ppx - exopolyphosphatase	2625114	2626656	+
b2503	pdeF	27.673908502525773	0.24078338692198795	0.9957488757557238	FALSE	E_coli_K12	1443	NP_416998.1	pdeF - cyclic di-GMP phosphodiesterase PdeF	2626694	2628938	-
b2504	yfgG	184.04939466495807	-0.38257035369001285	0.9345698267452359	FALSE	E_coli_K12	5129	NP_416999.1	yfgG - nickel/cobalt stress response protein YfgG	2629289	2629481	+
b2507	guaA	693.7871960898166	0.11594524281279185	0.9957488757557238	FALSE	E_coli_K12	3811	NP_417002.1	guaA - GMP synthetase	2630957	2632535	-
b2508	guaB	437.65574970483124	0.07764721257116668	0.9982978916425622	FALSE	E_coli_K12	3812	NP_417003.1	guaB - inosine 5'-monophosphate dehydrogenase	2632603	2634070	-
b2509	xseA	337.4052676833124	-0.10164400873279952	0.9982978916425622	FALSE	E_coli_K12	3813	NP_417004.1	xseA - exodeoxyribonuclease VII subunit XseA	2634231	2635602	+
b2510	yfgJ	201.03613720266117	-0.17673577291496725	0.992453913732036	FALSE	E_coli_K12	3814	NP_417005.2	yfgJ - zinc ribbon domain-containing protein YfgJ	2635598	2635814	-
b2511	der	1015.702578372597	-0.013548619064358898	0.9982978916425622	FALSE	E_coli_K12	3815	NP_417006.2	der - 50S ribosomal subunit stability factor	2635883	2637356	-
b2512	bamB	1170.481271537806	-0.014776698443000417	0.9982978916425622	FALSE	E_coli_K12	3816	NP_417007.1	bamB - outer membrane protein assembly factor BamB	2637473	2638652	-
b2513	yfgM	305.406659932136	0.23992514336452886	0.9846194768966912	FALSE	E_coli_K12	3817	NP_417008.1	yfgM - ancillary SecYEG translocon subunit	2638662	2639283	-
b2514	hisS	643.4841878349027	0.4197353726159356	0.8777353705810917	FALSE	E_coli_K12	3818	NP_417009.1	hisS - histidine--tRNA ligase	2639300	2640575	-
b2515	ispG	463.6573431877341	0.16706890495839044	0.9846194768966912	FALSE	E_coli_K12	3819	NP_417010.1	ispG - (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase (flavodoxin)	2640685	2641804	-
b2516	rodZ	459.2185508452442	0.03582775245630416	0.9982978916425622	FALSE	E_coli_K12	5130	NP_417011.1	rodZ - cytoskeleton protein RodZ	2641830	2642844	-
b2517	rlmN	900.632639718556	-0.010437082444819024	0.9982978916425622	FALSE	E_coli_K12	3820	NP_417012.1	rlmN - 23S rRNA m(2)A2503 methyltransferase/tRNA m(2)A37 methyltransferase	2643128	2644283	-
b2518	ndk	1960.2454182631661	-0.17631188970205317	0.992453913732036	FALSE	E_coli_K12	3821	NP_417013.1	ndk - nucleoside diphosphate kinase	2644432	2644864	-
b2519	pbpC	56.707702705865955	0.6482012221187982	0.7286694363923845	FALSE	E_coli_K12	5406	NP_417014.1	pbpC - peptidoglycan glycosyltransferase PbpC	2645012	2647325	-
b2520	yfhM	401.9988346550719	-0.04202697651374243	0.9982978916425622	FALSE	E_coli_K12	4854	NP_417015.1	yfhM - alpha2-macroglobulin	2647325	2652287	-
b2521	sseA	136.2082346632628	0.36477825579870965	0.9345698267452359	FALSE	E_coli_K12	2869	NP_417016.4	sseA - 3-mercaptopyruvate sulfurtransferase	2652493	2653339	+
b2522	sseB	161.11540371598574	0.11042472562368154	0.9982978916425622	FALSE	E_coli_K12	3822	NP_417017.4	sseB - protein SseB	2654156	2654933	-
b2523	pepB	217.05641780942778	0.2445862183784138	0.9846194768966912	FALSE	E_coli_K12	2650	NP_417018.4	pepB - aminopeptidase B	2655074	2656358	-
b2524	iscX	242.60457996205722	-0.20349039306852817	0.9957488757557238	FALSE	E_coli_K12	3823	NP_417019.1	iscX - accessory iron-sulfur cluster assembly protein IscX	2656535	2656736	-
b2525	fdx	82.13309594348071	0.27822378990558333	0.992453913732036	FALSE	E_coli_K12	3824	NP_417020.1	fdx - reduced ferredoxin	2656747	2657083	-
b2526	hscA	357.37919646152517	-0.0750242092149198	0.9982978916425622	FALSE	E_coli_K12	2391	NP_417021.1	hscA - iron-sulfur cluster biosynthesis chaperone HscA	2657084	2658935	-
b2527	hscB	115.78420886107325	-0.1853333959535546	0.9957488757557238	FALSE	E_coli_K12	3825	NP_417022.1	hscB - [Fe-S] cluster biosynthesis co-chaperone HscB	2658951	2659467	-
b2528	iscA	544.1589299415606	0.03754973825954223	0.9982978916425622	FALSE	E_coli_K12	1120	NP_417023.1	iscA - iron-sulfur cluster insertion protein IscA	2659562	2659886	-
b2529	iscU	201.58352687163332	0.5635551193701984	0.9687759027098117	FALSE	E_coli_K12	3826	NP_417024.1	iscU - scaffold protein for iron-sulfur cluster assembly	2659902	2660289	-
b2530	iscS	528.2529132125549	0.11065738807283303	0.9982978916425622	FALSE	E_coli_K12	2518	YP_026169.1	iscS - cysteine desulfurase IscS	2660316	2661531	-
b2531	iscR	181.0834497484301	-0.012814588011517011	0.9982978916425622	FALSE	E_coli_K12	2647	NP_417026.1	iscR - DNA-binding transcriptional dual regulator IscR	2661642	2662131	-
b2532	trmJ	350.4090505959691	-0.2559371922618883	0.9846194768966912	FALSE	E_coli_K12	2859	NP_417027.1	trmJ - tRNA Cm32/Um32 methyltransferase	2662582	2663323	-
b2533	suhB	2654.736246417119	-0.012085435273515441	0.9982978916425622	FALSE	E_coli_K12	2592	NP_417028.1	suhB - inositol-phosphate phosphatase	2663441	2664245	+
b2534	yfhR	73.41657929046113	-0.5781213333633024	0.9345698267452359	FALSE	E_coli_K12	8861	NP_417029.4	yfhR - putative peptidase	2664389	2665244	+
b2535	csiE	25.50021870844045	0.08446101560481732	0.9982978916425622	FALSE	E_coli_K12	3827	NP_417030.2	csiE - stationary phase inducible protein CsiE	2665434	2666715	+
b2536	hcaT	146.67075988894175	-0.260802825080774	0.9846194768966912	FALSE	E_coli_K12	2520	NP_417031.1	hcaT - putative 3-phenylpropionate transporter	2666706	2667846	-
b2551	glyA	1054.2794078936922	0.18076991452478425	0.9846194768966912	FALSE	E_coli_K12	3828	NP_417046.1	glyA - serine hydroxymethyltransferase	2684253	2685507	-
b2552	hmp	56.04926877042159	0.47393787459561687	0.9846194768966912	FALSE	E_coli_K12	3829	NP_417047.1	hmp - nitric oxide dioxygenase	2685834	2687025	+
b2553	glnB	298.6284143750321	-0.41617626101259675	0.9345698267452359	FALSE	E_coli_K12	1178	NP_417048.1	glnB - nitrogen regulatory protein PII-1	2687069	2687408	-
b2554	glrR	51.37630649676036	-0.18409660019912433	0.9957488757557238	FALSE	E_coli_K12	2575	NP_417049.1	glrR - DNA-binding transcriptional activator GlrR	2687468	2688803	-
b2555	qseG	23.233190862021978	-0.8066559372973862	0.9846194768966912	FALSE	E_coli_K12	3830	NP_417050.1	qseG - outer membrane lipoprotein QseG	2688792	2689506	-
b2556	glrK	105.36881762604253	-0.29680845404947953	0.9846194768966912	FALSE	E_coli_K12	4480	NP_417051.2	glrK - histidine kinase GlrK	2689670	2691098	-
b2557	purL	89.05618633661753	0.36759328169041916	0.9846194768966912	FALSE	E_coli_K12	3831	YP_026170.1	purL - phosphoribosylformylglycinamide synthetase	2691655	2695543	-
b2558	mltF	204.88372067435395	-0.14828253769453376	0.9957488757557238	FALSE	E_coli_K12	3051	NP_417053.2	mltF - membrane-bound lytic murein transglycosylase F	2695800	2697357	+
b2559	tadA	327.7309548931616	-0.33182112841226513	0.9345698267452359	FALSE	E_coli_K12	3832	NP_417054.2	tadA - tRNA adenosine(34) deaminase	2697353	2697857	-
b2560	pgpC	78.97919596842551	0.32165123638596177	0.9846194768966912	FALSE	E_coli_K12	3833	NP_417055.4	pgpC - phosphatidylglycerophosphatase C	2697914	2698550	-
b2561	yfhH	248.4711349895299	-0.16810608692916357	0.9913726816330002	FALSE	E_coli_K12	2338	NP_417056.2	yfhH - putative DNA-binding transcriptional regulator YfhH	2698758	2699607	+
b2562	yfhL	298.26525321546694	-0.7283866780498331	0.8500296791943295	FALSE	E_coli_K12	3834	NP_417057.1	yfhL - putative 4Fe-4S cluster-containing protein YfhL	2699662	2699923	+
b2563	acpS	24.328250702125406	-0.5012523858537264	0.9846194768966912	FALSE	E_coli_K12	3835	NP_417058.1	acpS - holo-[acyl-carrier-protein] synthase	2700617	2700998	-
b2564	pdxJ	68.94883832141339	0.18792985701715273	0.9957488757557238	FALSE	E_coli_K12	3836	NP_417059.1	pdxJ - pyridoxine 5'-phosphate synthase	2700997	2701729	-
b2565	recO	126.50953923274881	0.030016236215657206	0.9982978916425622	FALSE	E_coli_K12	3837	NP_417060.1	recO - DNA repair protein RecO	2701740	2702469	-
b2566	era	406.51875924669423	0.2372779029237481	0.9846194768966912	FALSE	E_coli_K12	3838	NP_417061.1	era - 30S ribosomal subunit maturation GTPase Era	2702480	2703386	-
b2567	rnc	497.26883683828294	-0.16522757201034657	0.992453913732036	FALSE	E_coli_K12	3839	NP_417062.1	rnc - RNase III	2703382	2704063	-
b2568	lepB	742.4711141703067	0.012925376907831479	0.9982978916425622	FALSE	E_coli_K12	3840	NP_417063.1	lepB - signal peptidase I	2704334	2705309	-
b2569	lepA	744.15170878862	0.23816969605449745	0.9846194768966912	FALSE	E_coli_K12	2793	NP_417064.1	lepA - 30S ribosomal subunit biogenesis factor LepA	2705324	2707124	-
b2570	rseC	103.45221010477873	-0.5285667820460603	0.8500296791943295	FALSE	E_coli_K12	3841	NP_417065.1	rseC - protein RseC	2707321	2707801	-
b2571	rseB	349.8435357073821	-0.14947543493538976	0.9846194768966912	FALSE	E_coli_K12	3842	NP_417066.1	rseB - anti-sigma factor stabilizing protein RseB	2707797	2708754	-
b2572	rseA	429.1070172924832	0.10822444108919287	0.9982978916425622	FALSE	E_coli_K12	3843	NP_417067.1	rseA - anti-sigma-E factor RseA	2708753	2709404	-
b2573	rpoE	430.7325555338174	0.5268702348902816	0.9846194768966912	FALSE	E_coli_K12	3844	NP_417068.1	rpoE - RNA polymerase sigma E factor	2709436	2710012	-
b2574	nadB	23.703113757703633	0.7181207744561957	0.9345698267452359	FALSE	E_coli_K12	2551	NP_417069.1	nadB - L-aspartate oxidase	2710419	2712042	+
b2575	yfiC	128.54570453237994	0.06744291059447595	0.9982978916425622	FALSE	E_coli_K12	3845	NP_417070.2	yfiC - tRNA m(6)A37 methyltransferase	2712026	2712764	-
b2576	srmB	404.6790489631737	0.0697745764627786	0.9982978916425622	FALSE	E_coli_K12	2332	NP_417071.1	srmB - ATP-dependent RNA helicase SrmB	2712895	2714230	+
b2577	yfiE	45.31651024381441	-0.24875228291713233	0.992453913732036	FALSE	E_coli_K12	7243	NP_417072.4	yfiE - putative LysR-type DNA-binding transcriptional regulator YfiE	2714438	2715320	-
b2578	eamB	49.44062022558319	0.14192361747552548	0.9982978916425622	FALSE	E_coli_K12	6114	NP_417073.1	eamB - cysteine/O-acetylserine exporter EamB	2715422	2716010	+
b2579	grcA	1352.863465486218	0.7111576348964641	0.9846194768966912	FALSE	E_coli_K12	3846	NP_417074.1	grcA - stress-induced alternate pyruvate formate-lyase subunit	2716065	2716449	-
b2580	ung	166.27319545907253	0.19301654907504331	0.9846194768966912	FALSE	E_coli_K12	3847	NP_417075.1	ung - uracil-DNA glycosylase	2716753	2717443	+
b2581	yfiF	633.0988883874677	0.04092568457856639	0.9982978916425622	FALSE	E_coli_K12	2556	NP_417076.1	yfiF - putative methyltransferase YfiF	2717490	2718528	-
b2582	trxC	420.44402624517534	-0.3026909280314422	0.9606764573835747	FALSE	E_coli_K12	1104	NP_417077.1	trxC - reduced thioredoxin 2	2718734	2719154	+
b2583	tapT	44.17663533757049	-0.016146922741429048	0.9982978916425622	FALSE	E_coli_K12	3860	NP_417078.4	tapT - tRNA 3-amino-3-carboxypropyltransferase	2719222	2719921	+
b2584	patZ	95.84169430122252	0.211362874315176	0.9902974395888963	FALSE	E_coli_K12	3861	NP_417079.1	patZ - peptidyl-lysine N-acetyltransferase	2719952	2722613	+
b2585	pssA	773.4508876624236	-0.14847371916031485	0.9957488757557238	FALSE	E_coli_K12	3862	NP_417080.4	pssA - phosphatidylserine synthase	2722726	2724082	+
b2586	yfiM	25.22677210959878	0.9796467341108873	0.7286694363923845	FALSE	E_coli_K12	5131	NP_417081.2	yfiM - protein YfiM	2724127	2724451	+
b2587	kgtP	6863.547130181428	-0.3042712896783033	0.9846194768966912	FALSE	E_coli_K12	2275	NP_417082.1	kgtP - alpha-ketoglutarate:H(+) symporter	2724447	2725746	-
b2592	clpB	512.6155882805417	0.2859894942970424	0.992453913732036	FALSE	E_coli_K12	584	NP_417083.1	clpB - chaperone protein ClpB	2731599	2734173	-
b2593	pgeF	108.41310830663598	0.04504224507149269	0.9982978916425622	FALSE	E_coli_K12	2929	NP_417084.1	pgeF - polyphenol oxidase YfiH	2734302	2735034	-
b2594	rluD	456.1408072727594	-0.242055805040744	0.9846194768966912	FALSE	E_coli_K12	2395	NP_417085.1	rluD - 23S rRNA pseudouridine(1911/1915/1917) synthase	2735030	2736011	-
b2595	bamD	1546.748075790322	-0.1769620542437317	0.9846194768966912	FALSE	E_coli_K12	3190	NP_417086.1	bamD - outer membrane protein assembly factor BamD	2736145	2736883	+
b2597	raiA	3689.192037247686	-0.05785880480855514	0.9982978916425622	FALSE	E_coli_K12	2677	NP_417088.1	raiA - ribosome-associated inhibitor A	2737153	2737495	+
b2599	pheA	633.5606911293571	0.17863921181165796	0.9913726816330002	FALSE	E_coli_K12	3189	NP_417090.1	pheA - fused chorismate mutase/prephenate dehydratase	2737744	2738905	+
b2600	tyrA	167.1723431649312	-0.38528572302401204	0.8777353705810917	FALSE	E_coli_K12	3188	NP_417091.1	tyrA - fused chorismate mutase/prephenate dehydrogenase	2738947	2740069	-
b2601	aroF	248.11371539333183	0.20870690256640456	0.9957488757557238	FALSE	E_coli_K12	475	NP_417092.1	aroF - 3-deoxy-7-phosphoheptulonate synthase, Tyr-sensitive	2740079	2741150	-
b2603	yfiR	359.2195307221108	-0.2832867797786028	0.992453913732036	FALSE	E_coli_K12	4357	NP_417094.1	yfiR - DUF4154 domain-containing protein YfiR	2741874	2742393	+
b2604	dgcN	55.23175030074968	-0.0798302694742683	0.9982978916425622	FALSE	E_coli_K12	2326	NP_417095.1	dgcN - diguanylate cyclase DgcN	2742382	2743609	+
b2606	rplS	7168.163038697801	0.2070440998278296	0.9846194768966912	FALSE	E_coli_K12	3185	NP_417097.1	rplS - 50S ribosomal subunit protein L19	2744182	2744530	-
b2607	trmD	7550.333619983469	0.37441663617004417	0.9846194768966912	FALSE	E_coli_K12	4917	NP_417098.1	trmD - tRNA m(1)G37 methyltransferase	2744571	2745339	-
b2608	rimM	3303.090864559631	0.1203605649423224	0.9957488757557238	FALSE	E_coli_K12	3184	NP_417099.4	rimM - ribosome maturation factor RimM	2745369	2745918	-
b2609	rpsP	3418.877721996622	0.1424294184015219	0.9957488757557238	FALSE	E_coli_K12	3183	NP_417100.1	rpsP - 30S ribosomal subunit protein S16	2745936	2746185	-
b2610	ffh	678.7108247391595	0.20474890472294485	0.9846194768966912	FALSE	E_coli_K12	3182	NP_417101.1	ffh - signal recognition particle protein component	2746433	2747795	-
b2611	ypjD	66.84022877890185	0.036080297567233424	0.9982978916425622	FALSE	E_coli_K12	3181	NP_417102.4	ypjD - cytochrome c assembly family protein	2747961	2748753	+
b4461	yfjD	238.4743096440682	-0.2208824709372192	0.9846194768966912	FALSE	E_coli_K12	2537	YP_026171.3	yfjD - UPF0053 family inner membrane protein YfjD	2748773	2750060	+
b2614	grpE	2090.6241663695087	-0.1467948440693389	0.9957488757557238	FALSE	E_coli_K12	3848	NP_417104.1	grpE - nucleotide exchange factor GrpE	2750114	2750708	-
b2615	nadK	129.9675075843582	0.11017561355648876	0.9957488757557238	FALSE	E_coli_K12	3849	NP_417105.1	nadK - NAD kinase	2750830	2751709	+
b2616	recN	142.30102763840551	0.21426973139198469	0.9846194768966912	FALSE	E_coli_K12	3850	YP_026172.1	recN - DNA repair protein RecN	2751794	2753456	+
b2617	bamE	588.7199876993686	-0.099784061504105	0.9982978916425622	FALSE	E_coli_K12	3851	NP_417107.2	bamE - outer membrane protein assembly factor BamE	2753604	2753946	+
b2618	yfjF	102.18351705545734	0.004909869763221284	0.9982978916425622	FALSE	E_coli_K12	3852	NP_417108.4	yfjF - putative component of the Rsx system	2754007	2754298	-
b2619	ratA	296.754467793204	-0.2435594228464304	0.9345698267452359	FALSE	E_coli_K12	3853	NP_417109.1	ratA - ribosome association toxin RatA	2754287	2754764	-
b2620	smpB	365.12555295420435	0.126585995774869	0.992453913732036	FALSE	E_coli_K12	3854	NP_417110.1	smpB - SsrA-binding protein	2754895	2755378	+
b2659	glaH	2.2843650945485843	-3.4051284876472603	0.7286694363923845	FALSE	E_coli_K12	6948	NP_417145.4	glaH - glutarate hydroxylase GlaH	2788984	2789962	+
b2660	lhgD	3.120501537259524	-0.7517434542148641	0.992453913732036	FALSE	E_coli_K12	6945	NP_417146.2	lhgD - L-2-hydroxyglutarate dehydrogenase	2789981	2791250	+
b2661	gabD	2.192124808870207	-0.48640798370247756	0.9982978916425622	FALSE	E_coli_K12	1441	NP_417147.1	gabD - succinate-semialdehyde dehydrogenase (NADP(+)) GabD	2791272	2792721	+
b2663	gabP	6.963196531748557	-0.3307458155228402	0.9982978916425622	FALSE	E_coli_K12	7293	NP_417149.1	gabP - 4-aminobutanoate:H(+) symporter	2794252	2795653	+
b2664	glaR	48.97677108121554	0.0439562932869757	0.9982978916425622	FALSE	E_coli_K12	7303	NP_417150.4	glaR - DNA-binding transcriptional repressor GlaR	2795673	2796336	+
b2665	kbp	82.10156641082723	-0.4114934756627605	0.9345698267452359	FALSE	E_coli_K12	3657	NP_417151.1	kbp - K(+) binding protein	2796336	2796786	-
b2666	yqaE	71.87394035703234	0.23266354037436157	0.9957488757557238	FALSE	E_coli_K12	5097	NP_417152.1	yqaE - Pmp3 family protein YqaE	2796869	2797028	-
b2667	ygaV	9.994930958881794	-1.4325962430600405	0.8788532954103768	FALSE	E_coli_K12	5369	NP_417153.1	ygaV - putative DNA-binding transcriptional regulator YgaV	2797210	2797510	+
b2668	ygaP	23.667262690554313	-0.545533651302638	0.9846194768966912	FALSE	E_coli_K12	5132	NP_417154.1	ygaP - thiosulfate sulfurtransferase YgaP	2797519	2798044	+
b2669	stpA	283.91028392888535	-0.4507328016002652	NA	NA	E_coli_K12	1028	NP_417155.1	stpA - DNA-binding transcriptional repressor StpA with RNA chaperone activity	2798090	2798495	-
b2670	alaE	26.245750463381892	-0.14632543224304942	0.9982978916425622	FALSE	E_coli_K12	3128	NP_417156.1	alaE - L-alanine exporter	2799163	2799613	+
b2671	ygaC	63.98668949823376	0.051010687886841176	0.9982978916425622	FALSE	E_coli_K12	3855	NP_417157.1	ygaC - DUF2002 domain-containing protein YgaC	2799649	2799994	-
b2672	ygaM	29.433415406029454	-2.470551085260865	0.01657132999924632	FALSE	E_coli_K12	480	NP_417158.4	ygaM - DUF883 domain-containing protein YgaM	2800145	2800475	+
b2673	nrdH	5.285224739326777	-0.3469901788663008	0.9982978916425622	FALSE	E_coli_K12	3857	NP_417159.1	nrdH - glutaredoxin-like protein NrdH	2800722	2800968	+
b2674	nrdI	1.9872721047469981	-0.4529624273519375	0.9982978916425622	FALSE	E_coli_K12	3858	NP_417160.1	nrdI - dimanganese-tyrosyl radical cofactor maintenance flavodoxin NrdI	2800964	2801375	+
b2675	nrdE	37.45401925606767	0.07057490828601748	0.9982978916425622	FALSE	E_coli_K12	2772	NP_417161.1	nrdE - ribonucleoside-diphosphate reductase 2 subunit alpha	2801347	2803492	+
b2676	nrdF	28.978808559712157	0.4163762618928734	0.992453913732036	FALSE	E_coli_K12	2773	NP_417162.1	nrdF - ribonucleoside-diphosphate reductase 2 subunit beta	2803501	2804461	+
b2677	proV	1690.3773808399392	-0.0690692499659419	0.9982978916425622	FALSE	E_coli_K12	4410	NP_417163.1	proV - glycine betaine ABC transporter ATP binding subunit ProV	2804814	2806017	+
b2678	proW	745.3065755709397	0.04225782182821916	0.9982978916425622	FALSE	E_coli_K12	4471	NP_417164.1	proW - glycine betaine ABC transporter membrane subunit ProW	2806009	2807074	+
b2679	proX	999.2403534990369	0.028613246331209215	0.9982978916425622	FALSE	E_coli_K12	3859	NP_417165.1	proX - glycine betaine ABC transporter periplasmic binding protein ProX	2807131	2808124	+
b2684	mprA	737.7476686047575	-0.2666251828016579	0.9846194768966912	FALSE	E_coli_K12	2336	NP_417169.1	mprA - DNA-binding transcriptional repressor MprA	2810769	2811300	+
b2685	emrA	105.30595232013869	0.18569028765091014	0.9957488757557238	FALSE	E_coli_K12	8	NP_417170.1	emrA - multidrug efflux pump membrane fusion protein EmrA	2811426	2812599	+
b2686	emrB	128.49254634181767	0.28573622412750094	0.9846194768966912	FALSE	E_coli_K12	1919	NP_417171.1	emrB - multidrug efflux pump membrane subunit EmrB	2812615	2814154	+
b2687	luxS	700.6259693169259	-0.029009323944315022	0.9982978916425622	FALSE	E_coli_K12	3180	NP_417172.1	luxS - S-ribosylhomocysteine lyase	2814217	2814733	-
b2688	gshA	710.1503367178848	-0.049714149012838924	0.9982978916425622	FALSE	E_coli_K12	3179	NP_417173.1	gshA - glutamate--cysteine ligase	2814882	2816439	-
b2689	yqaA	108.64276585377647	0.06444715733934489	0.9982978916425622	FALSE	E_coli_K12	4916	NP_417174.1	yqaA - DedA family protein YqaA	2816511	2816940	-
b2690	yqaB	162.60341039692807	-0.24774226035366678	0.9846194768966912	FALSE	E_coli_K12	2307	NP_417175.1	yqaB - fructose-1-phosphate phosphatase YqaB	2816936	2817503	-
b2696	csrA	2876.9147759760435	-0.1644228526685144	0.9957488757557238	FALSE	E_coli_K12	3178	NP_417176.1	csrA - carbon storage regulator	2818960	2819146	-
b2697	alaS	2582.98326373645	0.17627708809154788	0.9846194768966912	FALSE	E_coli_K12	3177	NP_417177.1	alaS - alanine--tRNA ligase/DNA-binding transcriptional repressor	2819380	2822011	-
b2698	recX	28.495248178338656	0.11426636028808741	0.9982978916425622	FALSE	E_coli_K12	3176	NP_417178.1	recX - RecA inhibitor RecX	2822138	2822639	-
b2699	recA	1382.858372163814	0.1367312847978725	0.9846194768966912	FALSE	E_coli_K12	3175	NP_417179.1	recA - DNA recombination/repair protein RecA	2822707	2823769	-
b2700	pncC	36.334050631491536	0.2982666836702575	0.9957488757557238	FALSE	E_coli_K12	2837	NP_417180.1	pncC - NMN aminohydrolase	2823848	2824346	-
b2701	mltB	44.10532139807095	0.10173121107569132	0.9982978916425622	FALSE	E_coli_K12	3026	NP_417181.1	mltB - membrane-bound lytic murein transglycosylase B	2824490	2825576	-
