locus_tag	gene	baseMean	log2FoldChange	padj	significant	species	locus_family	WP_num	gene_description	start	stop	strand
STM14_RS13870	dmsB	6.8058487218318575	0.7241178121980422	0.9993152774673572	FALSE	S_typhimurium_14028s	776	WP_000077436.1	dmsB - dimethylsulfoxide reductase subunit B	2713838	2714468	-
STM14_RS13875	NA	17.425598551901633	1.278615752999181	0.47121163009271133	FALSE	S_typhimurium_14028s	684	WP_000508279.1	dimethyl sulfoxide reductase subunit A	2714464	2716870	-
STM14_RS13880	pbpC	39.29268592132101	0.15865832023993595	0.9993152774673572	FALSE	S_typhimurium_14028s	5406	WP_001014757.1	pbpC - peptidoglycan glycosyltransferase PbpC	2716998	2719314	-
STM14_RS13885	NA	178.02505324466378	-0.003063751224119888	0.9993152774673572	FALSE	S_typhimurium_14028s	4854	WP_000681859.1	alpha-2-macroglobulin family protein	2719314	2724249	-
STM14_RS13890	sseA	77.41843362936736	0.2821763856063538	0.9993152774673572	FALSE	S_typhimurium_14028s	2869	WP_000205241.1	sseA - 3-mercaptopyruvate sulfurtransferase	2724457	2725300	+
STM14_RS13895	NA	26.368673043038886	0.13455547841836285	0.9993152774673572	FALSE	S_typhimurium_14028s	12666	WP_000355342.1	DUF5066 family protein	2725546	2726215	+
STM14_RS13900	sseB	203.19456027840116	0.04326347141567711	0.9993152774673572	FALSE	S_typhimurium_14028s	3822	WP_001533245.1	sseB - enhanced serine sensitivity protein SseB	2726783	2727560	-
STM14_RS13905	pepB	250.28721128936127	0.17907553849558389	0.9993152774673572	FALSE	S_typhimurium_14028s	2650	WP_000133541.1	pepB - aminopeptidase PepB	2727669	2728953	-
STM14_RS13910	iscX	161.39945390867257	0.2182803800423554	0.9993152774673572	FALSE	S_typhimurium_14028s	3823	WP_000523621.1	iscX - Fe-S cluster assembly protein IscX	2729199	2729400	-
STM14_RS13915	fdx	55.61785540541405	0.1507152935830747	0.9993152774673572	FALSE	S_typhimurium_14028s	3824	WP_001124466.1	fdx - ISC system 2Fe-2S type ferredoxin	2729411	2729747	-
STM14_RS13920	hscA	258.321636412702	-0.12001678605550636	0.9993152774673572	FALSE	S_typhimurium_14028s	2391	WP_001196669.1	hscA - Fe-S protein assembly chaperone HscA	2729748	2731599	-
STM14_RS13925	hscB	187.3753467548977	-0.282684999939166	0.9993152774673572	FALSE	S_typhimurium_14028s	3825	WP_000384396.1	hscB - co-chaperone HscB	2731611	2732127	-
STM14_RS13930	iscA	377.55996401259495	-0.011990086137047754	0.9993152774673572	FALSE	S_typhimurium_14028s	1120	WP_000028952.1	iscA - iron-sulfur cluster assembly protein IscA	2732322	2732646	-
STM14_RS13935	iscU	215.70502998492037	-0.2585699605191569	0.9993152774673572	FALSE	S_typhimurium_14028s	3826	WP_000331704.1	iscU - Fe-S cluster assembly scaffold IscU	2732674	2733061	-
STM14_RS13940	iscS	365.6587522681477	-0.08338005117101659	0.9993152774673572	FALSE	S_typhimurium_14028s	2518	WP_000775263.1	iscS - cysteine desulfurase	2733088	2734303	-
STM14_RS13945	iscR	204.67274955431802	-0.5640219135850693	0.6981615559841093	FALSE	S_typhimurium_14028s	2647	WP_001241346.1	iscR - Fe-S cluster assembly transcriptional regulator IscR	2734483	2734978	-
STM14_RS13950	trmJ	256.567233807382	-0.09086380061906764	0.9993152774673572	FALSE	S_typhimurium_14028s	2859	WP_000940032.1	trmJ - tRNA (cytosine(32)/uridine(32)-2'-O)-methyltransferase TrmJ	2735137	2735869	-
STM14_RS13955	suhB	2842.9257571565654	-0.13943089418810184	0.9993152774673572	FALSE	S_typhimurium_14028s	2592	WP_000553467.1	suhB - inositol-1-monophosphatase	2735987	2736791	+
STM14_RS13960	NA	80.97334270407825	0.31024160676595197	0.9993152774673572	FALSE	S_typhimurium_14028s	8861	WP_000174944.1	alpha/beta hydrolase	2736935	2737814	+
STM14_RS13965	asrA	14.27234715597711	-0.03429238510145369	0.9993152774673572	FALSE	S_typhimurium_14028s	12667	WP_000985204.1	asrA - anaerobic sulfite reductase subunit AsrA	2737995	2739039	+
STM14_RS13970	asrB	3.7122959460968374	-0.08177248593992271	0.9993152774673572	FALSE	S_typhimurium_14028s	9465	WP_000017587.1	asrB - anaerobic sulfite reductase subunit AsrB	2739042	2739861	+
STM14_RS13975	asrC	14.502591670054642	0.6935140896265856	0.9993152774673572	FALSE	S_typhimurium_14028s	12668	WP_000020685.1	asrC - sulfite reductase subunit C	2739871	2740885	+
STM14_RS13980	NA	28.59458566532936	-0.29706337834116714	0.9993152774673572	FALSE	S_typhimurium_14028s	4752	WP_000111027.1	nickel/cobalt transporter	2740885	2741872	-
STM14_RS13985	NA	25.126150779575276	0.279491643049001	0.9993152774673572	FALSE	S_typhimurium_14028s	5005	WP_000805728.1	DUF1007 family protein	2741862	2742501	-
STM14_RS13990	csiE	23.432530585168177	-0.04388749270525929	0.9993152774673572	FALSE	S_typhimurium_14028s	3827	WP_000982961.1	csiE - stationary phase inducible protein CsiE	2742626	2743904	+
STM14_RS13995	NA	135.58122210630228	-0.05882574750177728	0.9993152774673572	FALSE	S_typhimurium_14028s	2520	WP_001173729.1	3-phenylpropionate MFS transporter	2743898	2745038	-
STM14_RS14000	NA	472.4881268351136	0.1134935384527498	0.9993152774673572	FALSE	S_typhimurium_14028s	3828	WP_000919178.1	serine hydroxymethyltransferase	2745233	2746487	-
STM14_RS14005	hmpA	12.962565559713898	0.14494322762261622	0.9993152774673572	FALSE	S_typhimurium_14028s	3829	WP_000883146.1	hmpA - NO-inducible flavohemoprotein	2746811	2748002	+
STM14_RS14010	cadC	404.39355873599277	0.04148806627229681	0.9993152774673572	FALSE	S_typhimurium_14028s	5733	WP_001187150.1	cadC - lysine decarboxylation/transport transcriptional activator CadC	2748183	2749728	+
STM14_RS14015	cadB	572.4043533598908	-0.7362209115426777	0.9993152774673572	FALSE	S_typhimurium_14028s	5416	WP_000100008.1	cadB - cadaverine/lysine antiporter	2750088	2751420	+
STM14_RS14020	cadA	302.7553045352532	-0.020436845732201687	0.9993152774673572	FALSE	S_typhimurium_14028s	1468	WP_001100652.1	cadA - lysine decarboxylase CadA	2751502	2753647	+
STM14_RS14025	dtpD	48.99709487340338	0.13296580299255056	0.9993152774673572	FALSE	S_typhimurium_14028s	1760	WP_000856793.1	dtpD - dipeptide permease DtpD	2753702	2755163	+
STM14_RS14030	glnB	308.42191101271357	0.09598896901060755	0.9993152774673572	FALSE	S_typhimurium_14028s	1178	WP_000717694.1	glnB - nitrogen regulatory protein P-II	2755211	2755550	-
STM14_RS14035	glrR	171.90752808328858	0.4187441502767946	0.8281591254861806	FALSE	S_typhimurium_14028s	2575	WP_000625591.1	glrR - two-component system response regulator GlrR	2755626	2756964	-
STM14_RS14040	qseG	71.64837098966176	-0.06408229527119659	0.9993152774673572	FALSE	S_typhimurium_14028s	3830	WP_001054236.1	qseG - two-component system QseEF-associated lipoprotein QseG	2756960	2757725	-
STM14_RS14045	qseE	184.97499863848515	-0.16355963091460457	0.9993152774673572	FALSE	S_typhimurium_14028s	4480	WP_001670672.1	qseE - two component system sensor histidine kinase QseE/GlrK	2757726	2759157	-
STM14_RS14050	purL	111.09202559787701	-0.00841703913098223	0.9993152774673572	FALSE	S_typhimurium_14028s	3831	WP_000970045.1	purL - phosphoribosylformylglycinamidine synthase	2759806	2763694	-
STM14_RS14055	NA	2.607523866812146	-0.9275492970420748	NA	NA	S_typhimurium_14028s	12669	WP_001747289.1	hypothetical protein	2763715	2763949	+
STM14_RS14060	mltF	200.3601285006888	0.050535700890281414	0.9993152774673572	FALSE	S_typhimurium_14028s	3051	WP_000734258.1	mltF - membrane-bound lytic murein transglycosylase MltF	2763949	2765494	+
STM14_RS14065	tadA	103.66335276761195	-0.05383729099225068	0.9993152774673572	FALSE	S_typhimurium_14028s	3832	WP_001134566.1	tadA - tRNA adenosine(34) deaminase TadA	2765544	2766096	-
STM14_RS14070	yfhb	81.31074912493925	0.055153224286814496	0.9993152774673572	FALSE	S_typhimurium_14028s	3833	WP_000253558.1	yfhb - phosphatidylglycerophosphatase C	2766120	2766756	-
STM14_RS14075	NA	44.33042094776845	0.06131970104595334	0.9993152774673572	FALSE	S_typhimurium_14028s	2477	WP_000361663.1	PTS transporter subunit EIIC	2766759	2768121	-
STM14_RS14080	murQ	31.820296797195432	-0.07758030044930801	0.9993152774673572	FALSE	S_typhimurium_14028s	1855	WP_001048530.1	murQ - N-acetylmuramic acid 6-phosphate etherase	2768131	2769025	-
STM14_RS14085	NA	58.36277438417629	-0.29208597413448933	0.9993152774673572	FALSE	S_typhimurium_14028s	2338	WP_000995703.1	MurR/RpiR family transcriptional regulator	2769140	2769989	+
STM14_RS14090	NA	30.21434364352156	0.34604466738669176	0.9993152774673572	FALSE	S_typhimurium_14028s	10048	WP_000684022.1	oxidoreductase	2770027	2770945	-
STM14_RS14095	NA	4.4370291556170685	0.884855099680949	0.9993152774673572	FALSE	S_typhimurium_14028s	3044	WP_001276370.1	OFA family MFS transporter	2770966	2772163	-
STM14_RS14100	NA	13.38117007724039	-0.08902260587400027	0.9993152774673572	FALSE	S_typhimurium_14028s	14479	WP_001022463.1	LysR family transcriptional regulator	2772278	2773205	+
STM14_RS14105	NA	99.05486137268383	-0.2954931269626296	0.9993152774673572	FALSE	S_typhimurium_14028s	3834	WP_001196290.1	YfhL family 4Fe-4S dicluster ferredoxin	2773242	2773503	+
STM14_RS14110	acpS	98.54970611985004	0.23393906621847563	0.9993152774673572	FALSE	S_typhimurium_14028s	3835	WP_000986043.1	acpS - holo-ACP synthase	2773614	2773995	-
STM14_RS14115	pdxJ	89.12038768393478	-0.23097633354275293	0.9993152774673572	FALSE	S_typhimurium_14028s	3836	WP_000818972.1	pdxJ - pyridoxine 5'-phosphate synthase	2773994	2774726	-
STM14_RS14120	recO	342.09704394011356	0.006426120660642862	0.9993152774673572	FALSE	S_typhimurium_14028s	3837	WP_000399380.1	recO - DNA repair protein RecO	2774737	2775466	-
STM14_RS14125	era	542.307804337909	-0.06883582057199687	0.9993152774673572	FALSE	S_typhimurium_14028s	3838	WP_000102232.1	era - GTPase Era	2775477	2776383	-
STM14_RS14130	rnc	447.7127125257071	-0.05572652621570585	0.9993152774673572	FALSE	S_typhimurium_14028s	3839	WP_001068341.1	rnc - ribonuclease III	2776379	2777060	-
STM14_RS14135	lepB	776.0086824627523	0.049369836432244366	0.9993152774673572	FALSE	S_typhimurium_14028s	3840	WP_000002559.1	lepB - signal peptidase I	2777333	2778308	-
STM14_RS14140	lepA	930.040995418061	0.0014963327474832335	0.9994063396415399	FALSE	S_typhimurium_14028s	2793	WP_000790154.1	lepA - translation elongation factor 4	2778324	2780124	-
STM14_RS14145	gogB	177.2887794729374	-0.01490989180428697	0.9993152774673572	FALSE	S_typhimurium_14028s	11085	WP_010989047.1	gogB - type III secretion effector GogB	2780528	2782022	+
STM14_RS14155	NA	1.5562270072349134	0.12541227750241657	NA	NA	S_typhimurium_14028s	7132	WP_010989049.1	phage virulence factor PagK family protein	2784541	2784769	+
STM14_RS14170	NA	11.328167781304206	-0.18879252589453333	0.9993152774673572	FALSE	S_typhimurium_14028s	12672	WP_001144691.1	prophage tail fiber N-terminal domain-containing protein	2786254	2788627	-
STM14_RS14180	NA	1.666199195405067	0.7687030971606451	NA	NA	S_typhimurium_14028s	8150	WP_000514917.1	host specificity protein J	2788961	2792324	-
STM14_RS14285	NA	15.374939212239452	-0.4523663178728464	0.9993152774673572	FALSE	S_typhimurium_14028s	7127	WP_000669690.1	PPC domain-containing protein	2809855	2810257	+
STM14_RS14290	NA	5.176716002028004	0.4699491375338207	0.9993152774673572	FALSE	S_typhimurium_14028s	2205	WP_001533543.1	lysis protein	2810492	2810945	-
STM14_RS14295	NA	2.1348267589046195	0.139692412098456	NA	NA	S_typhimurium_14028s	987	WP_000984581.1	lysozyme	2810962	2811415	-
STM14_RS14305	gogA	56.204340852794026	-0.3572191991504751	0.9993152774673572	FALSE	S_typhimurium_14028s	7113	WP_001110783.1	gogA - type III secretion system effector protease GogA	2812003	2812690	+
STM14_RS14310	NA	13.593425864055595	-0.2751139846390476	0.9993152774673572	FALSE	S_typhimurium_14028s	7126	WP_000657897.1	hypothetical protein	2812904	2813093	-
STM14_RS14320	NA	48.70955192669284	-0.4344943412813617	0.9993152774673572	FALSE	S_typhimurium_14028s	8825	WP_000211410.1	ORF6N domain-containing protein	2813599	2814163	-
STM14_RS14325	NA	5.744466860651322	0.1292934356014155	0.9993152774673572	FALSE	S_typhimurium_14028s	5535	WP_001097241.1	bacteriophage antitermination protein Q	2814435	2815113	-
STM14_RS14345	NA	35.06245119010366	-0.5622687144745321	0.9993152774673572	FALSE	S_typhimurium_14028s	7110	WP_000929791.1	DUF1367 family protein	2816066	2816669	-
STM14_RS14350	NA	5.106127457456401	-0.27455225714979525	0.9993152774673572	FALSE	S_typhimurium_14028s	1282	WP_001217669.1	DinI family protein	2817068	2817302	-
STM14_RS14355	NA	135.85518911415303	-0.24931502375012193	0.9993152774673572	FALSE	S_typhimurium_14028s	12673	WP_000877757.1	hypothetical protein	2817544	2818177	-
STM14_RS14360	NA	3.9894541504312406	-0.31481700597425916	0.9993152774673572	FALSE	S_typhimurium_14028s	12674	WP_000664368.1	DUF550 domain-containing protein	2818284	2818983	-
STM14_RS14365	NA	2.377562898434646	1.8349346577151218	NA	NA	S_typhimurium_14028s	7908	WP_000801764.1	hypothetical protein	2818996	2819692	-
STM14_RS14370	NA	6.41548847257393	1.5225132843219251	0.9993152774673572	FALSE	S_typhimurium_14028s	11062	WP_000024044.1	replication protein	2819688	2820573	-
STM14_RS14375	NA	2.291882058726888	0.5550240842604792	NA	NA	S_typhimurium_14028s	7109	WP_010835408.1	CII family transcriptional regulator	2820664	2821039	-
STM14_RS14385	NA	577.6578596459423	-0.48996105446397825	0.4905637706429043	FALSE	S_typhimurium_14028s	8821	WP_000660736.1	helix-turn-helix domain-containing protein	2821340	2821736	+
STM14_RS14390	NA	584.8118142526727	-0.1388857119248719	0.9993152774673572	FALSE	S_typhimurium_14028s	10972	WP_001111772.1	AAA family ATPase	2821794	2822634	+
STM14_RS14395	NA	85.62393516303418	-0.2601144994159223	0.9993152774673572	FALSE	S_typhimurium_14028s	12675	WP_000356948.1	hypothetical protein	2822626	2823013	+
STM14_RS14400	NA	450.01047249731215	-0.019765721738337214	0.9993152774673572	FALSE	S_typhimurium_14028s	12676	WP_000950426.1	hypothetical protein	2823012	2823675	+
STM14_RS14405	NA	1.0339569223291956	0.36577211467667997	NA	NA	S_typhimurium_14028s	5930	WP_000917562.1	hypothetical protein	2824131	2824290	+
STM14_RS14415	NA	1.0164259616225304	0.9946271592768685	NA	NA	S_typhimurium_14028s	8810	WP_000017127.1	PD-(D/E)XK nuclease-like domain-containing protein	2824788	2827716	+
STM14_RS14430	xis	1.3046589827756443	3.7798051862143995	NA	NA	S_typhimurium_14028s	12677	WP_001670787.1	xis - excisionase Xis	2829158	2829443	+
STM14_RS14435	NA	90.21747362048441	0.11230907933936303	0.9993152774673572	FALSE	S_typhimurium_14028s	9596	WP_001007939.1	site-specific integrase	2829420	2830650	-
STM14_RS14440	rseC	83.55846261625702	0.09340917168995383	0.9993152774673572	FALSE	S_typhimurium_14028s	3841	WP_000589087.1	rseC - SoxR-reducing system protein RseC	2831147	2831627	-
STM14_RS14445	rseB	237.12993255807731	0.23898226767461586	0.9993152774673572	FALSE	S_typhimurium_14028s	3842	WP_000812017.1	rseB - sigma-E factor regulatory protein RseB	2831623	2832580	-
STM14_RS14450	rseA	327.26113462671094	0.1900174440198365	0.9993152774673572	FALSE	S_typhimurium_14028s	3843	WP_001168374.1	rseA - anti-sigma-E factor RseA	2832579	2833230	-
STM14_RS14455	rpoE	319.287306926463	0.3194796423100002	0.904016222701024	FALSE	S_typhimurium_14028s	3844	WP_000003307.1	rpoE - RNA polymerase sigma factor RpoE	2833261	2833837	-
STM14_RS14460	nadB	21.615342885024557	0.5412551185237446	0.9993152774673572	FALSE	S_typhimurium_14028s	2551	WP_000989177.1	nadB - L-aspartate oxidase	2834261	2835884	+
STM14_RS14465	trmN	256.44412569113416	-0.08406706821848968	0.9993152774673572	FALSE	S_typhimurium_14028s	3845	WP_000083343.1	trmN - tRNA(1)(Val) (adenine(37)-N(6))-methyltransferase TrmN	2835868	2836606	-
STM14_RS14470	srmB	698.1780512900993	0.12832019661730582	0.9993152774673572	FALSE	S_typhimurium_14028s	2332	WP_000219174.1	srmB - ATP-dependent RNA helicase SrmB	2836736	2838071	+
STM14_RS14475	NA	85.33840383721791	0.07385417258536382	0.9993152774673572	FALSE	S_typhimurium_14028s	7243	WP_001526875.1	LysR family transcriptional regulator	2838088	2838988	-
STM14_RS14480	eamB	7.448530636682948	0.5981553079880937	0.9993152774673572	FALSE	S_typhimurium_14028s	6114	WP_000188414.1	eamB - cysteine/O-acetylserine transporter	2839090	2839678	+
STM14_RS14485	grcA	3135.078801599325	0.12308879513514877	0.9993152774673572	FALSE	S_typhimurium_14028s	3846	WP_000627811.1	grcA - autonomous glycyl radical cofactor GrcA	2839739	2840123	-
STM14_RS14490	ung	123.88247758679243	-0.11358931396306012	0.9993152774673572	FALSE	S_typhimurium_14028s	3847	WP_000179978.1	ung - uracil-DNA glycosylase	2840441	2841131	+
STM14_RS14495	NA	276.33496594576246	0.24080294976432898	0.9993152774673572	FALSE	S_typhimurium_14028s	2556	WP_000997368.1	tRNA/rRNA methyltransferase	2841246	2842284	-
STM14_RS14500	trxC	232.407507067288	-0.26805417729833153	0.9993152774673572	FALSE	S_typhimurium_14028s	1104	WP_001098732.1	trxC - thioredoxin TrxC	2842487	2842907	+
STM14_RS14505	tapT	39.20299623350042	0.51015476319003	0.9993152774673572	FALSE	S_typhimurium_14028s	3860	WP_000183639.1	tapT - tRNA-uridine aminocarboxypropyltransferase	2842979	2843660	+
STM14_RS14510	pat	168.12751528665547	-0.12386726208723121	0.9993152774673572	FALSE	S_typhimurium_14028s	3861	WP_000082639.1	pat - protein lysine acetyltransferase	2843713	2846374	+
STM14_RS14515	pssA	672.7626118412509	0.14933794320594002	0.9993152774673572	FALSE	S_typhimurium_14028s	3862	WP_000949286.1	pssA - CDP-diacylglycerol--serine O-phosphatidyltransferase	2846488	2847844	+
STM14_RS14520	NA	38.127197923115034	0.30029649240310885	0.9993152774673572	FALSE	S_typhimurium_14028s	5131	WP_001264473.1	YfiM family lipoprotein	2847888	2848212	+
STM14_RS14525	NA	119.13740295307211	-0.09256385251162265	0.9993152774673572	FALSE	S_typhimurium_14028s	2275	WP_000807809.1	MFS transporter	2848208	2849510	-
STM14_RS14530	NA	39.410570389670745	0.10648339437296006	0.9993152774673572	FALSE	S_typhimurium_14028s	12679	WP_000985653.1	DUF4385 domain-containing protein	2849613	2850069	-
STM14_RS14555	clpB	407.4360541050129	0.3159470939389188	0.8790041167723556	FALSE	S_typhimurium_14028s	584	WP_001235094.1	clpB - ATP-dependent chaperone ClpB	2856032	2858606	-
STM14_RS14560	pgeF	341.67356886096513	0.17211349240688953	0.9993152774673572	FALSE	S_typhimurium_14028s	2929	WP_000992639.1	pgeF - polyphenol oxidase	2858735	2859467	-
STM14_RS14565	rluD	457.26244136626735	0.008468952099974858	0.9993152774673572	FALSE	S_typhimurium_14028s	2395	WP_000079130.1	rluD - 23S rRNA pseudouridine(1911/1915/1917) synthase RluD	2859463	2860444	-
STM14_RS14570	bamD	917.2999810216777	0.12478882961044582	0.9993152774673572	FALSE	S_typhimurium_14028s	3190	WP_000197660.1	bamD - outer membrane protein assembly factor BamD	2860575	2861313	+
STM14_RS14575	raiA	4347.858910840673	-0.15493466825931015	0.9993152774673572	FALSE	S_typhimurium_14028s	2677	WP_000178449.1	raiA - ribosome-associated translation inhibitor RaiA	2861584	2861923	+
STM14_RS14580	pheA	235.4036741640164	0.27120412988310916	0.9993152774673572	FALSE	S_typhimurium_14028s	3189	WP_000200080.1	pheA - bifunctional chorismate mutase/prephenate dehydratase	2862173	2863334	+
STM14_RS14585	NA	30.673452003411334	-0.17099356392795556	0.9993152774673572	FALSE	S_typhimurium_14028s	5539	WP_000210995.1	SMP-30/gluconolactonase/LRE family protein	2863294	2864203	-
STM14_RS14590	tyrA	146.67608440006504	-0.24534101126201524	0.9993152774673572	FALSE	S_typhimurium_14028s	3188	WP_000225191.1	tyrA - bifunctional chorismate mutase/prephenate dehydrogenase	2864260	2865382	-
STM14_RS14595	aroF	308.7721590670855	0.1291733198445816	0.9993152774673572	FALSE	S_typhimurium_14028s	475	WP_001168062.1	aroF - 3-deoxy-7-phosphoheptulonate synthase AroF	2865391	2866462	-
STM14_RS14600	NA	148.2459245910967	0.01474387021046874	0.9993152774673572	FALSE	S_typhimurium_14028s	4357	WP_001212379.1	YfiR family protein	2866901	2867420	+
STM14_RS14605	dgcN	261.3315179823869	0.1608362725082301	0.9993152774673572	FALSE	S_typhimurium_14028s	2326	WP_001030985.1	dgcN - diguanylate cyclase DgcN	2867412	2868633	+
STM14_RS14610	rplS	1858.2773857258055	-0.04483985009093868	0.9993152774673572	FALSE	S_typhimurium_14028s	3185	WP_000065257.1	rplS - 50S ribosomal protein L19	2868789	2869137	-
STM14_RS14615	trmD	3590.938873009113	-7.97599275431911e-4	0.999491591044613	FALSE	S_typhimurium_14028s	4917	WP_000469804.1	trmD - tRNA (guanosine(37)-N1)-methyltransferase TrmD	2869177	2869945	-
STM14_RS14620	rimM	2173.879345211028	0.035029247306036834	0.9993152774673572	FALSE	S_typhimurium_14028s	3184	WP_000043266.1	rimM - ribosome maturation factor RimM	2869989	2870538	-
STM14_RS14625	rpsP	1764.0198094187717	-0.04953944451980093	0.9993152774673572	FALSE	S_typhimurium_14028s	3183	WP_000256453.1	rpsP - 30S ribosomal protein S16	2870556	2870805	-
STM14_RS14630	ffh	553.8412450640316	-0.015402918015369624	0.9993152774673572	FALSE	S_typhimurium_14028s	3182	WP_000460052.1	ffh - signal recognition particle protein	2871118	2872480	-
STM14_RS14635	NA	217.17140547921227	0.01768219185648118	0.9993152774673572	FALSE	S_typhimurium_14028s	3181	WP_001537507.1	inner membrane protein YpjD	2872645	2873437	+
STM14_RS14640	NA	658.999340424615	0.19857911366568076	0.9993152774673572	FALSE	S_typhimurium_14028s	2537	WP_127172650.1	HlyC/CorC family transporter	2873456	2874743	+
STM14_RS14645	NA	160.32174124383116	0.2734535651197654	0.9993152774673572	FALSE	S_typhimurium_14028s	12681	WP_001287923.1	hypothetical protein	2874863	2875469	+
STM14_RS14650	grpE	1173.9889354479355	-0.16133889910982877	0.9993152774673572	FALSE	S_typhimurium_14028s	3848	WP_001518875.1	grpE - nucleotide exchange factor GrpE	2875503	2876094	-
STM14_RS14655	nadK	178.58099592484538	0.3529113653819597	0.9993152774673572	FALSE	S_typhimurium_14028s	3849	WP_001059155.1	nadK - NAD(+) kinase	2876216	2877095	+
STM14_RS14660	recN	62.52967715015971	-0.605664708909514	0.4878963103403312	FALSE	S_typhimurium_14028s	3850	WP_000880965.1	recN - DNA repair protein RecN	2877180	2878842	+
STM14_RS14665	bamE	236.5809849152447	0.2821927163842339	0.9993152774673572	FALSE	S_typhimurium_14028s	3851	WP_001203445.1	bamE - outer membrane protein assembly factor BamE	2878990	2879329	+
STM14_RS14670	NA	56.991252682461834	0.17756936456911013	0.9993152774673572	FALSE	S_typhimurium_14028s	3852	WP_001112990.1	RnfH family protein	2879494	2879785	-
STM14_RS14675	NA	263.42626436668013	0.18277207769195758	0.9993152774673572	FALSE	S_typhimurium_14028s	3853	WP_001537508.1	type II toxin-antitoxin system RatA family toxin	2879774	2880212	-
STM14_RS14680	smpB	526.3305692463084	-0.19395691252749198	0.9993152774673572	FALSE	S_typhimurium_14028s	3854	WP_001518569.1	smpB - SsrA-binding protein SmpB	2880400	2880883	+
STM14_RS14685	bapA	56.28120227794615	-0.012302119908217569	0.9993152774673572	FALSE	S_typhimurium_14028s	7158	WP_001237670.1	bapA - biofilm-associated protein BapA	2881496	2892971	+
STM14_RS14690	NA	2.7122377093537122	-1.2009892965794995	NA	NA	S_typhimurium_14028s	6119	WP_000533858.1	TolC family outer membrane protein	2893035	2894445	+
STM14_RS14695	NA	4.879380000096989	0.2944946513425301	0.9993152774673572	FALSE	S_typhimurium_14028s	4906	WP_000196159.1	type I secretion system permease/ATPase	2894441	2896622	+
STM14_RS14700	NA	3.727622351443254	0.6399041161869462	0.9993152774673572	FALSE	S_typhimurium_14028s	2037	WP_010989057.1	HlyD family type I secretion periplasmic adaptor subunit	2896629	2897793	+
STM14_RS14715	NA	8.189411627966054	-0.10621821820622854	0.9993152774673572	FALSE	S_typhimurium_14028s	12682	WP_010989063.1	hypothetical protein	2899685	2900279	+
STM14_RS14720	NA	363.85743029258055	-0.1687794077857604	0.9993152774673572	FALSE	S_typhimurium_14028s	12683	WP_000248794.1	SEC-C domain-containing protein	2900668	2901862	+
STM14_RS14725	NA	224.33068412405376	-0.3217762820852942	0.9993152774673572	FALSE	S_typhimurium_14028s	12684	WP_001161781.1	hypothetical protein	2902196	2903024	-
STM14_RS14730	NA	2.363574670977668	0.9225257132022039	NA	NA	S_typhimurium_14028s	12685	WP_000701821.1	AlpA family transcriptional regulator	2903474	2903690	+
STM14_RS14740	NA	674.8560917139503	-0.27615495115323163	0.9993152774673572	FALSE	S_typhimurium_14028s	12686	WP_001520831.1	AAA family ATPase	2906297	2907581	+
STM14_RS14745	NA	574.8538945407146	0.09402147075136372	0.9993152774673572	FALSE	S_typhimurium_14028s	12687	WP_010989064.1	DUF4435 domain-containing protein	2907625	2908444	+
STM14_RS14750	NA	110.65943585778186	-0.4588210342564712	0.9993152774673572	FALSE	S_typhimurium_14028s	8673	WP_010989065.1	helix-turn-helix domain-containing protein	2908597	2908954	-
STM14_RS14755	NA	3.2270514709471176	1.9295865988864582	0.9993152774673572	FALSE	S_typhimurium_14028s	1036	WP_000749979.1	transcriptional regulator	2909048	2909333	+
STM14_RS14760	NA	1.503521736226351	-3.260819600720551	NA	NA	S_typhimurium_14028s	10127	WP_000480483.1	PTS glucitol/sorbitol transporter subunit IIC	2909445	2909967	+
STM14_RS14775	NA	3.960492726051928	1.0842949954470438	0.9993152774673572	FALSE	S_typhimurium_14028s	9259	WP_001033832.1	Gfo/Idh/MocA family oxidoreductase	2911325	2912339	+
STM14_RS14780	NA	85.15580373693045	0.18275551619009636	0.9993152774673572	FALSE	S_typhimurium_14028s	12688	WP_000889010.1	DUF3883 domain-containing protein	2912633	2913836	+
STM14_RS14785	hxlA	5.1058179586065044	0.644002364841647	0.9993152774673572	FALSE	S_typhimurium_14028s	9908	WP_000776032.1	hxlA - 3-hexulose-6-phosphate synthase	2913909	2914545	-
STM14_RS14805	NA	5.896692201739743	1.0437167362851187	0.9993152774673572	FALSE	S_typhimurium_14028s	9759	WP_000021514.1	SgrR family transcriptional regulator	2917867	2919547	+
STM14_RS14815	NA	2.2752732445177375	0.7753307985907232	NA	NA	S_typhimurium_14028s	5886	WP_000088556.1	integrase domain-containing protein	2920663	2921539	+
STM14_RS14820	NA	52.28265127601423	-0.08378688444507029	0.9993152774673572	FALSE	S_typhimurium_14028s	12690	WP_001521074.1	membrane protein	2921704	2923579	+
STM14_RS14825	NA	82.15077435335871	-0.3806754331433553	0.9993152774673572	FALSE	S_typhimurium_14028s	12691	WP_010989066.1	membrane protein	2923838	2925122	-
STM14_RS14830	NA	249.88180515166806	-0.3913906989786683	0.9917538586384134	FALSE	S_typhimurium_14028s	12692	WP_001738699.1	integrase arm-type DNA-binding domain-containing protein	2925699	2926296	+
STM14_RS14850	NA	281.56257519519846	-0.07775230842722486	0.9993152774673572	FALSE	S_typhimurium_14028s	12693	WP_000061088.1	hypothetical protein	2928019	2928658	-
